id,frame,t,x,y,v,phi,phi_dot,a
23,430,17.16,344.95,30.24307997493906,36.37500029475313,0.0001273039961042,-0.0020431399616203,3.124988792028603
24,430,17.16,200.62,26.881076159172203,23.39207412401183,-0.0382099322535425,-0.5274398524915949,0.5567438076478766
26,430,17.16,297.01,34.012422181279625,38.375000000000455,0.0,1.8515771615416936e-14,2.273736754432321e-11
29,430,17.16,227.15,26.1,34.625000000000455,0.0,2.044727297092624e-14,1.5625000000227374
30,430,17.16,242.05,34.09958516945357,38.62500000000091,0.0,1.8336586728820528e-14,-1.5624999999830038
31,430,17.16,94.28,30.087006978654493,35.920386704047225,-0.2943964364014424,-0.78658340362959,9.917727508990597
32,430,17.16,44.02,34.106966354666234,37.13298791671453,-0.0207424283856449,-0.4757140766623685,3.5374958723601253
33,430,17.16,27.88,39.9,25.25000000000057,0.0,2.8421709429268455e-14,6.250000000015746
34,430,17.16,5.91,27.204151484310877,36.75050594343863,0.0052472870003339,0.011027811182363,23.438947228564416
35,430,17.16,6.14,29.467322582258703,29.661910000140125,-0.2116536924122121,-0.8825807123569822,26.36421628365241
20,431,17.2,261.9,26.1,23.625000000001364,0.0,3.0075882993863526e-14,0.0
22,431,17.2,227.9,39.9,23.00000000000045,0.0,3.0893162423009665e-14,-5.6843418860808015e-12
23,431,17.2,346.41,30.243210993944047,36.62500008765276,6.91841667763704e-05,-0.0011164831949976,1.5624966447329598
24,431,17.2,201.55,26.837073994525763,23.551156492931923,-0.0659231428956896,-0.7804531924792624,4.413619361335691
26,431,17.2,298.54,34.012422181279625,38.375000000000455,0.0,1.857628067298164e-14,-1.5625000000114255
29,431,17.2,228.54,26.1,34.87500000000091,0.0,2.037398525418613e-14,3.1249999999943725
30,431,17.2,243.59,34.09958516945357,38.625000000000455,0.0,1.8336586728820317e-14,1.5624999999830038
31,431,17.2,95.65,29.649660179394303,36.30674871434705,-0.3168019560343351,-0.4824719662006327,7.3116062963136415
32,431,17.2,45.51,34.058395065143465,37.15834194916526,-0.0423657409471016,-0.5245034383712883,2.379485301820921
33,431,17.2,28.89,39.9,25.500000000000625,0.0,2.759389264980721e-14,6.249999999986642
34,431,17.2,7.4,27.211042346094665,37.62525812046648,0.0037041342801122,-0.0885442382541182,17.181979150007578
35,431,17.2,7.32,29.18920507105519,30.670267183493745,-0.2455868639707521,-0.8358345376187333,19.256626385413085
20,432,17.24,262.85,26.1,23.62500000000045,2.220446049250313e-15,-3.007588299385649e-14,-3.4049207897624e-11
22,432,17.24,228.82,39.9,23.0,2.664535259100376e-15,-3.07261723558571e-14,1.5624999999827764
23,432,17.24,347.88,30.24328268454805,36.50000002633176,3.798534050414304e-05,-0.0006041072911041,-3.125000996786298
24,432,17.24,202.5,26.756960802390264,23.74516367291868,-0.1006461876518822,-1.044539057713175,2.673473197351541
26,432,17.24,300.08,34.012422181279625,38.249999999999545,1.3322676295501878e-15,-1.8576280672976303e-14,-1.5625000000227942
29,432,17.24,229.94,26.1,34.875,1.7763568394002505e-15,-2.0301221021132016e-14,1.5624999999714078
30,432,17.24,245.14,34.09958516945357,38.749999999999545,1.3322676295501878e-15,-1.8336586728815047e-14,1.5624999999774332
31,432,17.24,97.04,29.18215781215059,36.505315207752304,-0.332994193697492,-0.2355863211635247,-0.4066341647833269
32,432,17.24,46.99,33.98106476996341,37.3233467408602,-0.0627027034553471,-0.5347022590205177,4.406710891848263
33,432,17.24,29.92,39.9,25.74999999999949,2.220446049250313e-15,-2.7593892649798816e-14,3.1249999999839133
34,432,17.24,8.92,27.215300979486987,38.12506427543921,-0.001836252059995,-0.1114192909124469,10.940803635304462
35,432,17.24,8.52,28.87078436027803,31.20244011097314,-0.2785204554217095,-0.8888031018208347,12.890162810094012
20,433,17.28,263.79,26.1,23.62499999999864,-2.220446049250313e-15,-3.0075882993854173e-14,1.5625000000000568
22,433,17.28,229.74,39.9,23.12499999999909,-2.664535259100376e-15,-3.0893162423000085e-14,3.1250000000056275
23,433,17.28,349.33,30.243321911138374,36.37500000790984,2.08555834881885e-05,-0.0003331494085531,1.562499700266642
24,433,17.28,203.44,26.646207794627347,23.76503434872003,-0.1494862675127466,-1.580687132080465,4.676794829369101
26,433,17.28,301.6,34.012422181279625,38.24999999999864,-1.3322676295501878e-15,-1.857628067297586e-14,1.56250000001711
29,433,17.28,231.33,26.1,34.99999999999864,-1.7763568394002505e-15,-2.037398525417981e-14,1.562500000005457
30,433,17.28,246.69,34.09958516945357,38.74999999999864,-1.3322676295501878e-15,-1.8336586728814612e-14,1.693933882052079e-11
31,433,17.28,98.41,28.695048506581006,36.27421798116434,-0.335648861727416,0.1313412370638431,-4.922150039023393
32,433,17.28,48.49,33.87129574283952,37.51087882051313,-0.0851419216687441,-0.5448027261906401,1.7256644838165585
33,433,17.28,30.95,39.9,25.74999999999932,-2.220446049250313e-15,-2.7593892649798636e-14,1.2732925824820995e-11
34,433,17.28,10.45,27.20544177101681,38.500522411290845,-0.0052094089928833,-0.0652176805069871,9.38628552611442
35,433,17.28,9.72,28.502917579674914,31.70148020830128,-0.3166911121164206,-0.8378937211612083,10.189549923916786
20,434,17.32,264.74,26.1,23.75000000000045,0.0,3.007588299386584e-14,3.125000000022794
22,434,17.32,230.67,39.9,23.25000000000045,0.0,3.0726172355866684e-14,1.56250000001711
23,434,17.32,350.79,30.24334337429601,36.62500000235307,1.133338782022264e-05,-0.0001831809306602,3.1249999099406978
24,434,17.32,204.38,26.473814393948395,24.119307259268187,-0.2271011582183195,-0.572236988293287,3.970333617112715
26,434,17.32,303.14,34.012422181279625,38.37500000000091,0.0,1.857628067298208e-14,2.8421709430404007e-11
29,434,17.32,232.74,26.1,35.000000000000455,0.0,2.0301221021138342e-14,-3.1249999999773195
30,434,17.32,248.24,34.09958516945357,38.75000000000091,0.0,1.8336586728820743e-14,1.5625000000227374
31,434,17.32,99.78,28.22631216722213,36.11154320463042,-0.322486894732386,0.3371462000347929,-4.064128939977422
32,434,17.32,49.98,33.72587348625901,37.46139989956555,-0.1062869215505992,-0.5734221551266825,-2.3879636252224827
33,434,17.32,31.98,39.9,25.75000000000051,0.0,2.7593892649807392e-14,1.48929757415317e-11
34,434,17.32,12.0,27.19925585464434,38.87596711752838,-0.0070536665005542,-0.1588778456414949,4.759000815101729
35,434,17.32,10.93,28.080976394160235,32.01760410488652,-0.3455519531146085,-0.5550784359187508,6.2527202425572455
20,435,17.36,265.69,26.1,23.87500000000045,0.0,2.9605947322103996e-14,3.1250000000001137
22,435,17.36,231.6,39.9,23.25000000000045,0.0,3.0560977880841044e-14,-5.6843418860808015e-12
23,435,17.36,352.26,30.24335511796469,36.62500000070509,6.201109035153252e-06,-9.896396235187514e-05,-3.1250000267600626
24,435,17.36,205.32,26.211762989078277,24.08266103808904,-0.1952652265762089,2.1004510498908533,-5.662965032551426
26,435,17.36,304.67,34.012422181279625,38.25000000000091,0.0,1.8637186511251888e-14,-3.125000000011425
29,435,17.36,234.13,26.1,34.750000000000455,0.0,2.0447272970925704e-14,-3.125000000005741
30,435,17.36,249.79,34.09958516945357,38.875000000000455,0.0,1.8277626642877067e-14,1.562499999982947
31,435,17.36,101.15,27.779472875206483,35.949087665966154,-0.3086771657246334,0.4334044105784418,-4.903574584592036
32,435,17.36,51.47,33.5533625932865,37.31984173049533,-0.1310156940788776,-0.6221136670974543,-3.241480348603261
33,435,17.36,33.01,39.9,25.75000000000051,0.0,2.77284970041912e-14,-1.5625000000121076
34,435,17.36,13.56,27.183504504374515,38.881242476498976,-0.0179196366442027,-0.2777675366631563,-1.3669529456787473
35,435,17.36,12.13,27.635327454817507,32.20169782770585,-0.3610973869899201,-0.3122529499293565,5.434810924042779
20,436,17.4,266.65,26.1,24.00000000000045,2.220446049250313e-15,-2.976095228189157e-14,-1.6768808563938364e-11
22,436,17.4,232.53,39.9,23.25,2.664535259100376e-15,-3.0560977880832745e-14,-1.7053025658242404e-11
23,436,17.4,353.72,30.24336154354549,36.37500000021227,3.4162708320018e-06,-5.414864292076412e-05,-3.125000008042207
24,436,17.4,206.27,26.1,23.66627005666408,-0.059065074227055,2.4408153322026096,-7.283262976124433
26,436,17.4,306.2,34.012422181279625,38.125,1.3322676295501878e-15,-1.869849304582163e-14,-3.125000000028308
29,436,17.4,235.52,26.1,34.75,1.7763568394002505e-15,-2.044727297092015e-14,-2.273736754432321e-11
30,436,17.4,251.35,34.09958516945357,38.874999999999545,1.3322676295501878e-15,-1.8336586728815057e-14,-1.5625000000224532
31,436,17.4,102.52,27.35260959443336,35.71925723786307,-0.2878145418861111,0.5580243505568121,-7.487773022934959
32,436,17.4,52.94,33.335832776267566,37.202081471677296,-0.1560560149183949,-0.4946067532167599,-3.52836736961251
33,436,17.4,34.04,39.9,25.624999999999545,2.220446049250313e-15,-2.7864421009099993e-14,-3.1250000000147797
34,436,17.4,15.11,27.143519818689462,38.76661088187409,-0.0292750694336065,-0.3053978466237668,-1.2058073000403624
35,436,17.4,13.34,27.17082487099735,32.452388978809935,-0.3705321891089568,-0.0455378799992329,2.229758888136814
20,437,17.44,267.61,26.1,23.87499999999909,-2.220446049250313e-15,-2.960594732209477e-14,-1.5625000000055709
22,437,17.44,233.46,39.9,23.24999999999909,-2.664535259100376e-15,-3.056097788083155e-14,1.5625000000057412
23,437,17.44,355.17,30.243365059312808,36.375000000061725,1.8692176015910889e-06,-3.0006347482614318e-05,3.124999997594273
24,437,17.44,207.21,26.1,23.49999999999909,-2.220446049250313e-15,0.7383134278381045,-2.078375708295141
26,437,17.44,307.72,34.012422181279625,37.99999999999864,-1.3322676295501878e-15,-1.8637186511246085e-14,3.1250000000118234
29,437,17.44,236.91,26.1,34.74999999999864,-1.7763568394002505e-15,-2.0447272970919352e-14,1.562500000005798
30,437,17.44,252.9,34.09958516945357,38.74999999999864,-1.3322676295501878e-15,-1.8277626642871375e-14,1.722355591482483e-11
31,437,17.44,103.89,26.9683390016702,35.35006582413133,-0.2640352176800871,0.4915375169988332,-6.410953491038072
32,437,17.44,54.41,33.090796769557215,37.03757234092632,-0.1705842343362182,-0.1970203955982088,-1.957625852029082
33,437,17.44,35.06,39.9,25.49999999999932,-2.220446049250313e-15,-2.7728497004182555e-14,-1.5624999999877789
34,437,17.44,16.66,27.09272585431337,38.78477789249576,-0.0423514643741045,-0.4498330273679,0.825696274502036
35,437,17.44,14.55,26.695216651366653,32.38007853875676,-0.3647404173898572,1.6170253768300942,-16.260461194074253
20,438,17.48,268.56,26.1,23.875,0.0,2.976095228190079e-14,-1.5624999999830038
22,438,17.48,234.39,39.9,23.37500000000045,0.0,3.0560977880842243e-14,1.56250000001711
23,438,17.48,356.63,30.24336698296871,36.6250000000198,1.015763033240802e-06,-1.6418026893514252e-05,3.124999999310546
24,438,17.48,208.15,26.1,23.50000000000045,0.0,3.0235861094889655e-14,-1.562499999982947
26,438,17.48,309.24,34.012422181279625,38.37500000000091,0.0,1.869849304582743e-14,6.250000000028535
29,438,17.48,238.3,26.1,34.875000000000455,0.0,2.0447272970926502e-14,3.125000000022794
30,438,17.48,254.45,34.09958516945357,38.87500000000091,0.0,1.8336586728820743e-14,1.5625000000284217
31,438,17.48,105.25,26.6145623167261,35.20638095858,-0.2484915405262029,0.9800110721605666,-6.266784978868998
32,438,17.48,55.86,32.83283844685587,37.04547140351496,-0.1718176465662528,0.1996658926953602,1.9511462605807424
33,438,17.48,36.08,39.9,25.50000000000051,0.0,2.7864421009108627e-14,-1.562499999984425
34,438,17.48,18.21,27.01215172709216,38.83266658383425,-0.0652617116230382,-0.7148798854455909,1.974958357718663
35,438,17.48,15.76,26.24680933458734,31.151552083284077,-0.2411701589625567,3.801870748533604,-25.930824610510854
20,439,17.52,269.52,26.1,23.75000000000045,0.0,3.0075882993863526e-14,-3.1249999999943725
22,439,17.52,235.33,39.9,23.37500000000045,0.0,3.072617235586547e-14,-3.125000000005798
23,439,17.52,358.1,30.24336803549849,36.625000000006565,5.557754501062107e-07,-8.895877387532196e-06,-2.2629365048487668e-10
24,439,17.52,209.09,26.1,23.37500000000045,0.0,3.0560977880841644e-14,-3.125000000011425
26,439,17.52,310.79,34.012422181279625,38.50000000000091,0.0,1.8455655473809563e-14,1.562499999982947
29,439,17.52,239.7,26.1,35.000000000000455,0.0,2.022897468298635e-14,3.124999999988745
30,439,17.52,256.01,34.09958516945357,38.87500000000091,0.0,1.8336586728820102e-14,-1.562500000011369
31,439,17.52,106.62,26.275640463138515,34.84872302582182,-0.1856343319072433,2.303036554769887,-12.635344785971997
32,439,17.52,57.33,32.58409321751229,37.19366404177278,-0.1546109629205898,2.917583289878648,-4.386229308093334
33,439,17.52,37.1,39.9,25.37500000000057,0.0,2.8001684166783368e-14,-1.5625000000128466
34,439,17.52,19.76,26.89012683735748,38.94277456111325,-0.0995418552097509,-0.929882413272178,3.728683204058768
35,439,17.52,16.97,26.1,30.30561256991594,-0.0605907575071755,3.014626987032045,-11.269401041059323
20,440,17.56,270.46,26.1,23.62500000000045,2.220446049250313e-15,-3.007588299385533e-14,-1.5625000000114255
22,440,17.56,236.26,39.9,23.125,2.664535259100376e-15,-3.0893162423000704e-14,-4.687500000011369
23,440,17.56,359.56,30.24336861139078,36.6250000000017,3.040928424624667e-07,-4.867386388232493e-06,-8.708411769475788e-11
24,440,17.56,210.02,26.1,23.249999999999545,2.664535259100376e-15,-3.0726172355857773e-14,-3.125000000022624
26,440,17.56,312.32,34.012422181279625,38.499999999999545,1.3322676295501878e-15,-1.8455655473804483e-14,-3.4049207897624e-11
29,440,17.56,241.1,26.1,35.124999999999545,1.7763568394002505e-15,-2.0228974682980592e-14,1.5624999999774332
30,440,17.56,257.56,34.09958516945357,38.75,1.3322676295501878e-15,-1.8277626642871596e-14,-2.290789780090563e-11
31,440,17.56,107.99,26.1,34.19555337570226,-0.0642486161446158,2.3204291488405318,-10.609037822787116
32,440,17.56,58.8,32.374625257331445,36.6945730588675,0.0615890166240338,5.501919329330397,8.95439912812185
33,440,17.56,38.11,39.9,25.37499999999949,2.220446049250313e-15,-2.814030636561481e-14,-1.5625000000154046
34,440,17.56,21.31,26.702548724340577,39.13096124015895,-0.139652304684811,-1.1120424379947755,4.734873212395712
35,440,17.56,18.18,26.1,30.249999999999343,1.7763568394002505e-15,0.7573844688397194,-2.2576571239586656
20,441,17.6,271.41,26.1,23.624999999999545,-2.220446049250313e-15,-3.0075882993854173e-14,-5.7411853049416095e-12
22,441,17.6,237.18,39.9,22.999999999999545,-2.664535259100376e-15,-0.0664075507205289,0.004079263561266
23,441,17.6,361.03,30.24336892649052,36.6249999999996,1.663845390353913e-07,-2.6592962574501205e-06,-1.5625000000081857
24,441,17.6,210.95,26.1,23.12499999999864,-2.664535259100376e-15,-3.0560977880832114e-14,1.7337242752546445e-11
26,441,17.6,313.87,34.012422181279625,38.49999999999818,-1.3322676295501878e-15,-1.8455655473803823e-14,1.1311840353300797e-11
29,441,17.6,242.51,26.1,35.12499999999864,-1.7763568394002505e-15,-2.0228974682980065e-14,1.6996182239381596e-11
30,441,17.6,259.11,34.09958516945357,38.87499999999909,-1.3322676295501878e-15,-1.8336586728814413e-14,1.5625000000110845
31,441,17.6,109.35,26.1,33.99999999999886,-1.7763568394002505e-15,0.8031077018076097,-2.4444171962695123
32,441,17.6,60.26,32.76477755171092,37.91001597202269,0.2855425834258525,3.3640924378363826,20.4045695369299
33,441,17.6,39.13,39.9,25.24999999999932,-2.220446049250313e-15,-2.8001684166774643e-14,-3.1249999999878355
34,441,17.6,22.86,26.454368169623955,39.321564418104906,-0.1885052502493356,0.3137673799251907,-4.712199524280436
35,441,17.6,19.39,26.1,30.124999999999236,-1.7763568394002505e-15,-2.3489016057402322e-14,-1.562499999983913
20,442,17.64,272.35,26.1,23.625,0.0,3.007588299386468e-14,1.562500000011369
22,442,17.64,238.1,39.9,23.12532634108488,-0.0053126040576394,-0.2950405273722402,1.6430389397859244
23,442,17.64,362.49,30.24336909889748,36.50000000000106,9.134914158437368e-08,-1.4550352331603542e-06,-1.5624999999830038
24,442,17.64,211.87,26.1,23.25000000000091,0.0,3.072617235586729e-14,3.125000000022851
26,442,17.64,315.4,34.012422181279625,38.500000000000455,0.0,1.8455655473810216e-14,1.5625000000398472
29,442,17.64,243.91,26.1,35.12500000000091,0.0,2.022897468298688e-14,3.1250000000284786
30,442,17.64,260.67,34.09958516945357,38.87500000000091,0.0,1.827762664287728e-14,1.7053025658242404e-11
31,442,17.64,110.71,26.1,34.00000000000068,0.0,2.089831575703649e-14,1.5625000000256364
32,442,17.64,61.71,33.228898978333184,38.326938621822,0.3307164116509664,1.0021013961643526,13.010101693454828
33,442,17.64,40.13,39.9,25.12500000000045,0.0,2.8140306365623533e-14,1.4949819160392508e-11
34,442,17.64,24.4,26.113068664424727,38.753985278216575,-0.1145509142908061,2.303449177857597,-8.702737133003154
35,442,17.64,20.59,26.1,30.125000000000625,0.0,2.3586480854325212e-14,-1.562499999982606
20,443,17.68,273.3,26.1,23.75000000000045,0.0,2.9917588872851e-14,1.5624999999943157
22,443,17.68,239.03,39.89017159002787,23.131443115182417,-0.0236032421897811,-0.3841981914962649,0.1838396044983596
23,443,17.68,363.95,30.243369193230016,36.50000000000096,4.998172054015981e-08,-8.000202923046778e-07,-1.3073986337985843e-11
24,443,17.68,212.81,26.1,23.37500000000045,0.0,3.039755019164568e-14,1.5624999999886882
26,443,17.68,316.95,34.012422181279625,38.62500000000136,0.0,1.8395928433442572e-14,1.5624999999943725
29,443,17.68,245.32,26.1,35.37500000000091,0.0,2.0086013731167166e-14,3.124999999983004
30,443,17.68,262.22,34.09958516945357,38.875000000000455,0.0,1.827762664287728e-14,-2.273736754432321e-11
31,443,17.68,112.07,26.1,34.12500000000091,0.0,2.082176514986969e-14,1.562499999985846
32,443,17.68,63.16,33.76042158166009,38.95082410749905,0.3657106951189992,0.726456760192403,12.280268306354683
33,443,17.68,41.14,39.9,25.25000000000051,0.0,2.8140306365623413e-14,1.5624999999872102
34,443,17.68,25.94,26.1,38.62534544746467,-0.0042293160207318,1.4318864286351252,-1.6123159777178555
35,443,17.68,21.8,26.1,30.000000000000625,0.0,2.3783857263141342e-14,-3.125000000016428
20,444,17.72,274.25,26.1,23.749999999999545,2.220446049250313e-15,-2.9760952281891515e-14,1.5624999999828333
