id,frame,t,x,y,v,phi,phi_dot,a
29,402,16.04,188.01,30.8,35.02027983897331,-0.00714273566941449,-5.980459183430042e-14,0.1140175425099138
29,403,16.08,189.41,30.79,35.02027983897331,0.0,0.17856839173536224,0.1140175425099138
29,404,16.12,190.82,30.79,35.010241358779574,-0.007142735669411953,-0.17856839173529881,0.11661903789690602
29,405,16.16,192.22,30.78,35.010241358779574,0.0,0.17856839173529881,0.11661903789690602
29,406,16.2,193.62,30.78,35.01020565492296,-0.00714273566941449,-0.17856839173536224,0.1118033988749895
29,407,16.24,195.02,30.77,35.01020565492296,-0.007194120490290715,-0.0012846205219056326,0.1118033988749895
29,408,16.28,196.41,30.76,35.000172856716006,0.0,0.17985301225726788,0.11704699910719625
29,409,16.32,197.82,30.76,35.00014285685131,-0.00714273566941449,-0.17856839173536224,0.11704699910719625
29,410,16.36,199.22,30.75,35.00014285685131,0.0,0.17856839173536224,0.11401754250991379
29,411,16.4,200.62,30.75,35.000115714094434,0.0,0.0,0.11401754250991379
29,412,16.44,202.02,30.75,35.000115714094434,-0.007092079674320832,-0.17730199185802079,0.11180339887498948
29,413,16.48,203.43,30.74,35.00009142845201,0.0,0.17730199185802079,0.11180339887498948
29,414,16.52,204.83,30.74,35.00006999993,0.0,0.0,0.11045361017187261
29,415,16.56,206.23,30.74,35.00006999993,0.0,0.0,0.11
29,416,16.6,207.62,30.74,35.000051428533645,-0.007142735669411953,-0.17856839173529881,0.11
29,417,16.64,209.02,30.73,35.00003571426749,0.0,0.17856839173529881,0.11045361017187261
29,418,16.68,210.43,30.73,35.00003571426749,0.0,0.0,0.11180339887498948
29,419,16.72,211.82,30.73,35.00002285713539,0.0,0.0,0.11180339887498948
29,420,16.76,213.22,30.73,35.0000128571405,0.0,0.0,0.11401754250991379
29,421,16.8,214.61,30.73,35.0000128571405,0.0,0.0,0.11704699910719625
29,422,16.84,216.01,30.73,35.000005714285244,0.0,0.0,0.12083045973594572
29,423,16.88,217.4,30.73,35.000005714285244,0.0,0.0,0.12083045973594572
29,424,16.92,218.79,30.73,35.0000014285714,0.0,0.0,0.12529964086141668
29,425,16.96,220.2,30.73,35.01000142816335,0.0,0.0,0.130384048104053
29,426,17.0,221.59,30.73,35.01,0.0,0.0,0.13601470508735444
29,427,17.04,222.98,30.73,35.01,0.0,0.0,0.13601470508735444
29,428,17.08,224.37,30.73,35.01000142816335,0.0,0.0,0.13453624047073712
29,429,17.12,225.77,30.73,35.020001427755545,0.0,0.0,0.14142135623730953
29,430,17.16,227.15,30.73,35.02000571102181,0.0,0.0,0.14142135623730953
29,431,17.2,228.54,30.73,35.03000570939148,0.0,0.0,0.14866068747318506
29,432,17.24,229.94,30.73,35.03001284612953,0.007194120490290569,0.17985301225726422,0.1562049935181331
29,433,17.28,231.33,30.74,35.0400128424634,0.0,-0.17985301225726422,0.15
29,434,17.32,232.74,30.74,35.04002283104279,0.0,0.0,0.15811388300841897
29,435,17.36,234.13,30.74,35.050022824528945,0.0,0.0,0.15811388300841897
29,436,17.4,235.52,30.74,35.050022824528945,0.0,0.0,0.1664331697709324
29,437,17.44,236.91,30.74,35.06003565314787,0.007194120490293124,0.17985301225732808,0.1664331697709324
29,438,17.48,238.3,30.75,35.06003565314787,0.0,-0.17985301225732808,0.161245154965971
29,439,17.52,239.7,30.75,35.0700356429816,0.0,0.0,0.161245154965971
29,440,17.56,241.1,30.75,35.080051311250955,0.007092079674320832,0.17730199185802079,0.16999999999999998
29,441,17.6,242.51,30.76,35.080051311250955,0.0,-0.17730199185802079,0.16999999999999998
29,442,17.64,243.91,30.76,35.090051296628225,0.0,0.0,0.16999999999999998
29,443,17.68,245.32,30.76,35.090051296628225,0.0,0.0,0.15652475842498528
29,444,17.72,246.74,30.76,35.10006980050039,0.0,0.0,0.15652475842498528
29,445,17.76,248.15,30.76,35.11006978061992,0.007092079674318312,0.1773019918579578,0.15652475842498528
29,446,17.8,249.56,30.77,35.11006978061992,0.0,-0.1773019918579578,0.15652475842498528
29,447,17.84,250.97,30.77,35.12006976075076,0.0,0.0,0.147648230602334
29,448,17.88,252.4,30.77,35.12009111605492,0.0,0.0,0.147648230602334
29,449,17.92,253.82,30.77,35.13009109011817,0.007042137108313208,0.1760534277078302,0.14317821063276354
29,450,17.96,255.24,30.78,35.13009109011817,0.0,-0.1760534277078302,0.1341640786499874
29,451,18.0,256.65,30.78,35.14009106419618,0.0,0.0,0.1341640786499874
29,452,18.04,258.06,30.78,35.14011525308362,0.007142735669412098,0.17856839173530245,0.12529964086141668
29,453,18.08,259.46,30.79,35.15011522029479,0.0,-0.17856839173530245,0.12529964086141668
29,454,18.12,260.87,30.79,35.15011522029479,0.0,0.0,0.11661903789690602
29,455,18.16,262.3,30.79,35.160115187524625,0.007042137108313208,0.1760534277078302,0.1118033988749895
29,456,18.2,263.72,30.8,35.16014220676588,0.0,-0.1760534277078302,0.10295630140987
29,457,18.24,265.15,30.8,35.16014220676588,0.0,0.0,0.10295630140987
29,458,18.28,266.57,30.8,35.17014216633194,0.007042137108310706,0.17605342770776766,0.09433981132056604
29,459,18.32,267.99,30.81,35.17014216633194,0.0,-0.17605342770776766,0.09433981132056604
29,460,18.36,269.39,30.81,35.170172021188634,0.007194120490293271,0.17985301225733177,0.09433981132056604
29,461,18.4,270.78,30.82,35.18017197229143,0.0,-0.17985301225733177,0.08944271909999159
29,462,18.44,272.19,30.82,35.18017197229143,0.007142735669412098,0.17856839173530245,0.0806225774829855
29,463,18.48,273.59,30.83,35.18017197229143,0.0,-0.17856839173530245,0.0806225774829855
29,464,18.52,275.0,30.83,35.18017197229143,0.0,0.0,0.0806225774829855
29,465,18.56,276.4,30.83,35.19020460298575,0.007092079674320689,0.17730199185801723,0.07615773105863909
29,466,18.6,277.81,30.84,35.19020460298575,0.0,-0.17730199185801723,0.07615773105863909
29,467,18.64,279.22,30.84,35.19020460298575,0.007092079674320975,0.17730199185802437,0.07615773105863909
29,468,18.68,280.63,30.85,35.20020454486025,0.0,-0.17730199185802437,0.07615773105863909
29,469,18.72,282.04,30.85,35.20020454486025,0.0070920796743184555,0.1773019918579614,0.07615773105863909
29,470,18.76,283.45,30.86,35.20024005599962,0.0,-0.1773019918579614,0.07280109889280519
29,471,18.8,284.86,30.86,35.20024005599962,0.007142735669414635,0.17856839173536587,0.07280109889280519
29,472,18.84,286.26,30.87,35.21023998782173,0.0,-0.17856839173536587,0.07280109889280519
29,473,18.88,287.68,30.87,35.21023998782173,0.007194120490290715,0.17985301225726788,0.07071067811865477
29,474,18.92,289.07,30.88,35.21023998782173,0.0,-0.17985301225726788,0.07071067811865477
29,475,18.96,290.47,30.88,35.21023998782173,0.007194120490293271,0.17985301225733177,0.07071067811865477
29,476,19.0,291.86,30.89,35.22023991968255,0.0,-0.17985301225733177,0.0806225774829855
29,477,19.04,293.26,30.89,35.22023991968255,0.007092079674318169,0.17730199185795423,0.08
29,478,19.08,294.67,30.9,35.22027824989462,0.007142735669414635,0.001266399877411636,0.08
29,479,19.12,296.07,30.91,35.23027817091429,0.0,-0.17856839173536587,0.08
29,480,19.16,297.49,30.91,35.23027817091429,0.007092079674320975,0.17730199185802437,0.0806225774829855
29,481,19.2,298.9,30.92,35.23027817091429,0.0,-0.17730199185802437,0.09055385138137416
29,482,19.24,300.32,30.92,35.24027809197879,0.007194120490290715,0.17985301225726788,0.09219544457292887
29,483,19.28,301.71,30.93,35.24027809197879,0.0,-0.17985301225726788,0.09219544457292887
29,484,19.32,303.1,30.93,35.24027809197879,0.007142735669414635,0.17856839173536587,0.09219544457292887
29,485,19.36,304.5,30.94,35.250239715496974,0.007142735669412098,-6.342582709040201e-14,0.1044030650891055
29,486,19.4,305.9,30.95,35.250239715496974,0.0,-0.17856839173530245,0.1044030650891055
29,487,19.44,307.33,30.95,35.250239715496974,0.007042137108313208,0.1760534277078302,0.1044030650891055
29,488,19.48,308.75,30.96,35.26023964751232,0.007042137108310706,-6.25367813089639e-14,0.1077032961426901
29,489,19.52,310.17,30.97,35.26023964751232,0.0,-0.17605342770776766,0.1077032961426901
29,490,19.56,311.59,30.97,35.27023957956623,0.007042137108313208,0.1760534277078302,0.1077032961426901
29,491,19.6,313.01,30.98,35.27020413890456,0.0,-0.1760534277078302,0.12083045973594572
29,492,19.64,314.42,30.98,35.28020408104239,0.0070920796743184555,0.1773019918579614,0.12083045973594572
29,493,19.68,315.83,30.99,35.28020408104239,0.0,-0.1773019918579614,0.12083045973594572
29,494,19.72,317.26,30.99,35.280171484844004,0.007092079674320689,0.17730199185801723,0.12529964086141668
29,495,19.76,318.67,31.0,35.2901714362512,0.0,-0.17730199185801723,0.12529964086141668
29,496,19.8,320.09,31.0,35.2901714362512,0.007092079674320689,0.17730199185801723,0.1341640786499874
29,497,19.84,321.5,31.01,35.30014164277531,0.0,-0.17730199185801723,0.1341640786499874
29,498,19.88,322.92,31.01,35.30014164277531,0.0070920796743184555,0.1773019918579614,0.13892443989449804
29,499,19.92,324.33,31.02,35.31011469819944,0.0,-0.1773019918579614,0.147648230602334
29,500,19.96,325.74,31.02,35.31011469819944,0.0,0.0,0.147648230602334
29,501,20.0,327.15,31.02,35.3200906001103,,,0.147648230602334
30,278,11.08,3.3,27.42,40.1,0.0,,0.14
30,279,11.12,4.77,27.42,40.0900012471938,-0.006578852453017509,-0.16447131132543774,0.130384048104053
30,280,11.16,6.29,27.41,40.08000124750497,0.0,0.16447131132543774,0.130384048104053
30,281,11.2,7.85,27.41,40.08000124750497,0.0,0.0,0.13152946437965907
30,282,11.24,9.42,27.41,40.0700012478163,0.0,0.0,0.1216552506059644
30,283,11.28,11.01,27.41,40.07000499126497,0.0,0.0,0.1216552506059644
30,284,11.32,12.61,27.41,40.07000499126497,0.0,0.0,0.12369316876852982
30,285,11.36,14.21,27.41,40.060004992510926,0.0,0.0,0.12369316876852982
30,286,11.4,15.82,27.41,40.0600112331487,0.0,0.0,0.12369316876852982
30,287,11.44,17.42,27.41,40.05001123595348,0.0,0.0,0.12649110640673517
30,288,11.48,19.03,27.41,40.05001123595348,0.0,0.0,0.12649110640673517
30,289,11.52,20.64,27.41,40.040019980014996,0.0,0.0,0.13601470508735444
30,290,11.56,22.24,27.41,40.040019980014996,-0.006211100252867279,-0.15527750632168197,0.13601470508735444
30,291,11.6,23.85,27.4,40.030019985006255,0.0,0.15527750632168197,0.13601470508735444
30,292,11.64,25.46,27.4,40.030031226567885,0.0,0.0,0.14560219778561037
30,293,11.68,27.07,27.4,40.02003123437063,0.0,0.0,0.14560219778561037
30,294,11.72,28.69,27.4,40.02004497748597,-0.006172761104779757,-0.15431902761949393,0.14560219778561037
30,295,11.76,30.31,27.39,40.010044988727515,0.0,0.15431902761949393,0.15524174696260024
30,296,11.8,31.91,27.39,40.010044988727515,0.0,0.0,0.15524174696260024
30,297,11.84,33.51,27.39,40.000061249953106,0.0,0.0,0.16492422502470644
30,298,11.88,35.11,27.39,39.990061265269404,-0.006249918621699934,-0.15624796554249834,0.16492422502470644
30,299,11.92,36.71,27.38,39.990061265269404,0.0,0.15624796554249834,0.1746424919657298
30,300,11.96,38.31,27.38,39.980080039939885,0.0,0.0,0.1746424919657298
30,301,12.0,39.9,27.38,39.97008005996485,-0.006249918621697713,-0.15624796554244283,0.18439088914585774
30,302,12.04,41.5,27.37,39.97008005996485,0.0,0.15624796554244283,0.194164878389476
30,303,12.08,43.09,27.37,39.960101351222825,0.0,0.0,0.194164878389476
30,304,12.12,44.69,27.37,39.95010137659228,-0.006249918621699934,-0.15624796554249834,0.20396078054371142
30,305,12.16,46.29,27.36,39.94010140197443,0.0,0.15624796554249834,0.20396078054371142
30,306,12.2,47.89,27.36,39.9301014273693,-0.006249918621697713,-0.15624796554244283,0.21377558326431947
30,307,12.24,49.49,27.35,39.93012521893714,0.0,0.15624796554244283,0.22203603311174516
30,308,12.28,51.09,27.35,39.920125250304515,-0.0062892252527083714,-0.15723063131770929,0.22203603311174516
30,309,12.32,52.68,27.34,39.9101252816876,0.0,0.15723063131770929,0.23194827009486405
30,310,12.36,54.28,27.34,39.90012531308643,0.0,0.0,0.24186773244895649
30,311,12.4,55.88,27.34,39.89012534450099,-0.0062892252527083714,-0.15723063131770929,0.25079872407968906
30,312,12.44,57.47,27.33,39.8801517048268,0.0,0.15723063131770929,0.25079872407968906
30,313,12.48,59.06,27.33,39.87015174287652,-0.006289225252706137,-0.1572306313176534,0.260768096208106
30,314,12.52,60.65,27.32,39.86015178094534,0.0,0.1572306313176534,0.2707397274136177
30,315,12.56,62.25,27.32,39.850151819033265,-0.006249918621699934,-0.15624796554249834,0.280178514522438
30,316,12.6,63.85,27.31,39.840151857140306,0.0,0.15624796554249834,0.29017236257093815
30,317,12.64,65.44,27.31,39.830151895266475,-0.006249918621697686,-0.15624796554244214,0.29017236257093815
30,318,12.68,67.04,27.3,39.82015193341181,0.0,0.15624796554244214,0.30016662039607267
30,319,12.72,68.64,27.3,39.800152009759955,-0.006211100252867292,-0.1552775063216823,0.31
30,320,12.76,70.25,27.29,39.79015204796282,0.0,0.1552775063216823,0.32
30,321,12.8,71.85,27.29,39.78015208618489,-0.006249918621697686,-0.15624796554244214,0.33
30,322,12.84,73.45,27.28,39.7601521626867,0.0,0.15624796554244214,0.340147027033899
30,323,12.88,75.04,27.28,39.750152200966475,-0.006249918621699962,-0.15624796554249903,0.3501428280002319
30,324,12.92,76.64,27.27,39.74015223926552,0.0,0.15624796554249903,0.3501428280002319
30,325,12.96,78.23,27.27,39.720152315921446,-0.006289225252706165,-0.1572306313176541,0.3601388621073821
30,326,13.0,79.82,27.26,39.71015235427837,0.0,0.1572306313176541,0.3705401462729781
30,327,13.04,81.42,27.26,39.690152431050194,-0.006289225252708343,-0.15723063131770856,0.380525951808809
30,328,13.08,83.01,27.25,39.680152469465135,0.0,0.15723063131770856,0.380525951808809
30,329,13.12,84.59,27.25,39.66015254635312,-0.006289225252708343,-0.15723063131770856,0.39115214431215894
30,330,13.16,86.18,27.24,39.65012610320426,0.0,0.15723063131770856,0.40112342240263166
30,331,13.2,87.77,27.24,39.630126166844335,-0.0062892252527061085,-0.15723063131765272,0.40112342240263166
30,332,13.24,89.36,27.23,39.61012623054867,0.0,0.15723063131765272,0.4110960958218893
30,333,13.28,90.96,27.23,39.60012626242497,-0.006289225252708343,-0.15723063131770856,0.42107006542854597
30,334,13.32,92.55,27.22,39.580102324273994,0.0,0.15723063131770856,0.42190046219457966
30,335,13.36,94.14,27.22,39.56010237600505,0.0,0.0,0.42190046219457966
30,336,13.4,95.73,27.22,39.550102401890186,-0.006329029416200603,-0.15822573540501508,0.43185645763378366
30,337,13.44,97.31,27.21,39.53008095109344,0.0,0.15822573540501508,0.43185645763378366
30,338,13.48,98.89,27.21,39.51008099207087,0.0,0.0,0.43185645763378366
30,339,13.52,100.47,27.21,39.490081033089815,-0.006369340618664157,-0.15923351546660391,0.43185645763378366
30,340,13.56,102.04,27.2,39.480062056688816,0.0,0.15923351546660391,0.44181444068749043
30,341,13.6,103.61,27.2,39.460062088141726,0.0,0.0,0.44181444068749043
30,342,13.64,105.18,27.2,39.44006211962653,0.0,0.0,0.44181444068749043
30,343,13.68,106.75,27.2,39.42006215114329,-0.006369340618661951,-0.15923351546654876,0.44181444068749043
30,344,13.72,108.32,27.19,39.41004567366041,0.0,0.15923351546654876,0.43185645763378366
30,345,13.76,109.89,27.19,39.390045696850876,0.0,0.0,0.43185645763378366
30,346,13.8,111.46,27.19,39.370045720064894,0.0,0.0,0.43185645763378366
30,347,13.84,113.04,27.19,39.35003176618794,0.0,0.0,0.43185645763378366
30,348,13.88,114.62,27.19,39.34003177426272,0.0,0.0,0.43185645763378366
30,349,13.92,116.2,27.19,39.320031790424586,-0.006329029416202852,-0.1582257354050713,0.43185645763378366
30,350,13.96,117.78,27.18,39.3000318066029,0.0,0.1582257354050713,0.42190046219457966
30,351,14.0,119.35,27.18,39.2800318227977,0.0,0.0,0.42190046219457966
30,352,14.04,120.91,27.18,39.2700203717798,0.0,0.0,0.42190046219457966
30,353,14.08,122.48,27.18,39.250020382160315,0.0,0.0,0.4119465984809196
30,354,14.12,124.03,27.18,39.23002039255142,0.0,0.0,0.4119465984809196
30,355,14.16,125.59,27.18,39.22002039775094,0.0,0.0,0.4019950248448356
30,356,14.2,127.15,27.18,39.20002040815796,0.0,0.0,0.4019950248448356
30,357,14.24,128.72,27.18,39.19002041336544,0.0,0.0,0.3920459156782532
30,358,14.28,130.28,27.18,39.1700204237884,0.0,0.0,0.39115214431215894
30,359,14.32,131.84,27.18,39.150020434222,-0.006369340618661951,-0.15923351546654876,0.38118237105091834
30,360,14.36,133.41,27.17,39.1400204394428,0.0,0.15923351546654876,0.38118237105091834
30,361,14.4,134.97,27.17,39.1200204498924,0.0,0.0,0.3712142238654117
30,362,14.44,136.54,27.17,39.110020455121216,0.0,0.0,0.3712142238654117
30,363,14.48,138.1,27.17,39.09002046558687,0.0,0.0,0.36124783736376886
30,364,14.52,139.66,27.17,39.080020470823705,0.0,0.0,0.3512833614050059
30,365,14.56,141.23,27.17,39.07002047606323,0.0,0.0,0.3512833614050059
30,366,14.6,142.79,27.17,39.05002048655032,0.0,0.0,0.34132096331752027
30,367,14.64,144.35,27.17,39.040020491797904,0.0,0.0,0.34234485537247383
30,368,14.68,145.91,27.17,39.03002049704817,-0.006410168610312588,-0.1602542152578147,0.33241540277189324
30,369,14.72,147.47,27.16,39.01001153550201,0.0,0.1602542152578147,0.33241540277189324
30,370,14.76,149.03,27.16,39.00001153845983,0.0,0.0,0.322490309931942
30,371,14.8,150.6,27.16,38.99001154141917,0.0,0.0,0.3125699921617557
30,372,14.84,152.16,27.16,38.970011547342395,0.0,0.0,0.3125699921617557
30,373,14.88,153.72,27.16,38.9600115503063,0.0,0.0,0.3026549190084311
30,374,14.92,155.28,27.16,38.950011553271715,-0.006410168610312588,-0.1602542152578147,0.3026549190084311
30,375,14.96,156.84,27.15,38.94001155623865,0.0,0.1602542152578147,0.2942787793912432
30,376,15.0,158.39,27.15,38.93001155920712,0.0,0.0,0.28442925306655786
30,377,15.04,159.94,27.15,38.91001156514863,0.0,0.0,0.28442925306655786
30,378,15.08,161.5,27.15,38.90001156812167,0.0,0.0,0.2745906043549196
30,379,15.12,163.05,27.15,38.890011571096245,-0.00641016861031031,-0.16025421525775774,0.26476404589747454
30,380,15.16,164.61,27.14,38.88000514403258,0.0,0.16025421525775774,0.2668332812825267
30,381,15.2,166.16,27.14,38.87000514535597,0.0,0.0,0.2570992026436488
30,382,15.24,167.72,27.14,38.86000514668005,0.0,0.0,0.24738633753705963
30,383,15.28,169.27,27.14,38.85000128700127,0.0,0.0,0.24738633753705963
30,384,15.32,170.82,27.14,38.84000128733263,-0.006410168610312588,-0.1602542152578147,0.23769728648009425
30,385,15.36,172.38,27.13,38.83000128766415,0.0,0.1602542152578147,0.22803508501982758
30,386,15.4,173.93,27.13,38.82,0.0,0.0,0.2308679276123039
30,387,15.44,175.49,27.13,38.81,0.0,0.0,0.22135943621178655
30,388,15.48,177.04,27.13,38.81000128832773,0.0,0.0,0.21189620100417092
30,389,15.52,178.59,27.13,38.80000128865977,0.0,0.0,0.21189620100417092
30,390,15.56,180.15,27.13,38.79000128899199,0.0,0.0,0.2024845673131659
30,391,15.6,181.7,27.13,38.78000515729723,0.0,0.0,0.19313207915827965
30,392,15.64,183.25,27.13,38.78000515729723,0.0,0.0,0.18384776310850237
